mmi_width (um),mmi_length (um),S31,S41
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.199999999999999,0.7258552954389851,0.681572089038238
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.399999999999999,0.6770739052072441,0.6613601605842244
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.599999999999999,0.5896930126333539,0.704852751616792
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
5.799999999999999,0.5306467353830386,0.7199992311691918
