mmi_width (um),mmi_length (um),S31,S41
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.1499999999999995,0.4300198052759921,0.5162000563640236
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.199999999999999,0.40373678207277797,0.5395330409088692
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.249999999999999,0.38884872753875216,0.5444220655844035
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.299999999999999,0.3934152992380765,0.5358736361539561
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.349999999999999,0.3997955342200986,0.5435039255764814
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.399999999999999,0.39534965978520253,0.55231697061631
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.449999999999998,0.387640350033909,0.5563432176926361
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.499999999999998,0.37912174246199426,0.5618342131423271
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.549999999999998,0.3914432025580316,0.5501581302338546
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.599999999999998,0.3950321566206172,0.5618585571472898
2.189999999999998,6.649999999999998,0.4000325194330441,0.5721345148967713
2.189999999999998,6.649999999999998,0.4000325194330441,0.5721345148967713
2.189999999999998,6.649999999999998,0.4000325194330441,0.5721345148967713
2.189999999999998,6.649999999999998,0.4000325194330441,0.5721345148967713
