mmi_width (um),mmi_length (um),S31,S41
2.1799999999999993,7.5,0.5382980954420581,0.5375328208076932
2.1799999999999993,7.5,0.5382980954420581,0.5375328208076932
2.1799999999999993,7.5,0.5382980954420581,0.5375328208076932
2.1799999999999993,7.5,0.5382980954420581,0.5375328208076932
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.6,0.5652761378476624,0.5645776035688496
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.699999999999999,0.576658135836077,0.5894786246103337
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.799999999999999,0.5560584557974427,0.626217671473716
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.899999999999999,0.559259268615872,0.5717583905737585
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,7.999999999999998,0.5748108309186183,0.5932521210671349
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.099999999999998,0.5703026595743963,0.6204994388301056
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.199999999999998,0.5143450309375823,0.6494719899967057
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.299999999999997,0.48863347381684286,0.5978630317860079
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.1799999999999993,8.399999999999997,0.49406900258787173,0.6022350440586421
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.5,0.5923391783855915,0.5951603468999961
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.6,0.6050486938333179,0.6085001249863798
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.699999999999999,0.6229360112164622,0.6162678997251747
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.799999999999999,0.6004353810041536,0.6345933600353239
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.899999999999999,0.5951106827743752,0.5991894144755329
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,7.999999999999998,0.6009301032054839,0.6087534700952459
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.099999999999998,0.5922392601006322,0.6053152514307708
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.199999999999998,0.560465603671941,0.6215667308450701
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.299999999999997,0.5293068078715747,0.5866080375563603
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.189999999999999,8.399999999999997,0.527803237176801,0.5859590539872881
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.5,0.5574517313473941,0.5655867835246753
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.6,0.5777377251522322,0.5879196711101801
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.699999999999999,0.6062798620860774,0.5914444077203161
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.799999999999999,0.6053730515782585,0.5884115453142944
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.899999999999999,0.6204695814796759,0.5877251028636079
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,7.999999999999998,0.6235318648145206,0.6098528814298464
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.099999999999998,0.6227341088393801,0.6081625331583578
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.199999999999998,0.6201602482758272,0.606705257876736
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.299999999999997,0.5983470921591016,0.5954990862646939
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.199999999999999,8.399999999999997,0.5840354492093793,0.6164311602395733
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
2.2099999999999986,7.5,0.522376187683653,0.5455866656085169
